745500	5017500	2.81816	113	38
729500	5033500	8.59425	113	38
729500	5034500	8.59331	113	38
745500	5018500	2.73208	113	38
729500	5035500	3.29752	113	38
729500	5036500	0	113	38
745500	5019500	2.70709	113	38
729500	5037500	0	113	38
729500	5038500	0	113	38
745500	5020500	2.84717	113	38
729500	5039500	0	113	38
729500	5040500	36.6065	113	38
745500	5021500	3.13025	113	38
729500	5041500	65.1932	112	73
729500	5042500	51.1636	112	73
745500	5022500	3.21063	113	38
729500	5043500	51.1638	112	73
729500	5044500	34.8649	112	73
745500	5023500	3.21065	113	38
729500	5045500	106.11	112	73
729500	5046500	475.68	112	73
745500	5024500	3.21067	113	38
729500	5047500	21.9167	112	73
729500	5048500	1236.84	112	73
745500	5025500	3.21069	113	38
729500	5049500	1958.25	112	73
729500	5050500	3467.14	112	73
745500	5026500	3.21071	113	38
729500	5051500	1560.92	112	73
729500	5052500	566.662	112	73
745500	5027500	3.21035	113	38
729500	5053500	0	112	73
729500	5054500	204.566	112	73
745500	5028500	2.60781	113	38
729500	5055500	167.535	112	73
729500	5056500	0	112	73
745500	5029500	0.111371	113	38
729500	5057500	0	112	73
729500	5058500	0	112	73
745500	5030500	0.356381	113	38
729500	5059500	0	112	73
729500	5060500	228.326	112	73
745500	5031500	14.773	113	38
729500	5061500	49.8427	112	73
729500	5062500	8.4292	112	73
745500	5032500	15.9346	113	38
729500	5063500	43.0187	112	73
729500	5064500	370.137	112	73
745500	5033500	15.9309	113	38
729500	5065500	400.008	113	73
729500	5066500	0.700473	113	73
745500	5034500	11.1493	113	38
729500	5067500	0	112	73
729500	5068500	39.2759	113	73
745500	5035500	2.45865	113	38
729500	5069500	86.4212	113	73
729500	5070500	73.5682	113	73
745500	5036500	1.04521	113	38
729500	5071500	52.1364	113	73
729500	5072500	5.36477	113	73
745500	5037500	28.629	113	73
729500	5073500	211.006	113	73
729500	5074500	791.558	113	73
745500	5038500	53.3965	113	73
729500	5075500	94.2614	113	73
729500	5076500	0	112	73
745500	5039500	78.9758	113	73
729500	5077500	0	112	73
729500	5078500	9.99481	112	74
745500	5040500	21.5205	113	73
729500	5079500	648.612	112	74
729500	5080500	388.187	112	74
745500	5041500	64.2333	113	73
729500	5081500	393.619	112	74
729500	5082500	1272.49	112	74
745500	5042500	58.0954	113	73
729500	5083500	663.217	112	74
729500	5084500	27.2734	112	74
745500	5043500	44.1006	113	73
729500	5085500	0	112	74
729500	5086500	0	112	74
745500	5044500	40.2077	113	73
729500	5087500	0	112	74
729500	5088500	2.9819	112	74
745500	5045500	41.2231	113	73
729500	5089500	20.1665	112	74
729500	5090500	51.141	112	74
745500	5046500	84.6324	113	73
729500	5091500	34.7764	101	74
729500	5092500	134.961	101	74
745500	5047500	90.673	112	73
729500	5093500	0.274576	103	74
729500	5094500	22.2414	103	74
745500	5048500	14.3226	112	73
729500	5095500	306.704	103	74
729500	5096500	0	103	74
745500	5049500	0	112	73
729500	5097500	0	103	74
729500	5098500	0	103	74
745500	5050500	310.544	112	73
729500	5099500	0	103	74
729500	5100500	0	103	74
745500	5051500	423.86	112	73
729500	5101500	264.226	103	74
729500	5102500	82.6222	103	74
745500	5052500	0	113	73
729500	5103500	28.0384	103	74
729500	5104500	47.0707	103	74
745500	5053500	4.1081	113	73
729500	5105500	42.3294	103	74
729500	5106500	21.5317	103	74
745500	5054500	7.86369	113	73
729500	5107500	31.5161	103	74
729500	5108500	56.0172	103	74
745500	5055500	9.02084	113	73
729500	5109500	20.1231	103	74
729500	5110500	1298.11	103	74
745500	5056500	9.02086	113	73
729500	5111500	513.57	103	74
729500	5112500	0	103	74
745500	5057500	4.4035	113	73
729500	5113500	0	103	1
729500	5114500	28.8372	103	1
745500	5058500	0	113	73
729500	5115500	43.6806	103	1
729500	5116500	0	103	1
745500	5059500	0	113	73
729500	5117500	0	103	1
729500	5118500	821.301	103	1
745500	5060500	0	113	73
729500	5119500	0.771258	103	1
729500	5120500	0	103	1
745500	5061500	19.0289	113	73
729500	5121500	0	103	99
729500	5122500	0	103	1
745500	5062500	1.96251	113	73
729500	5123500	238.204	103	1
729500	5124500	1093.1	103	1
745500	5063500	0.837512	113	73
729500	5125500	831.581	103	1
729500	5126500	65.5482	103	1
745500	5064500	1.09338	113	73
729500	5127500	0	103	1
729500	5128500	0	103	1
745500	5065500	0.313664	113	73
729500	5129500	0	103	1
729500	5130500	0	103	1
745500	5066500	1.84924	113	73
729500	5131500	0	103	1
729500	5132500	0	103	1
745500	5067500	18.4461	113	73
729500	5133500	0	103	1
729500	5134500	0	103	1
745500	5068500	18.7883	113	73
729500	5135500	0	103	1
729500	5136500	0	103	1
745500	5069500	19.567	113	73
729500	5137500	0	103	1
729500	5138500	0	103	1
745500	5070500	19.567	113	73
745500	5071500	19.3965	113	73
745500	5072500	17.1403	113	73
745500	5073500	17.1209	113	74
745500	5074500	23.5561	113	74
745500	5075500	37.4401	113	74
745500	5076500	37.438	113	74
745500	5077500	22.166	113	74
745500	5078500	0	112	74
745500	5079500	1104.16	112	74
745500	5080500	463.88	112	74
745500	5081500	60.4459	112	74
745500	5082500	0	113	74
745500	5083500	0	113	74
745500	5084500	0	113	74
745500	5085500	0	113	74
745500	5086500	75.7602	113	74
745500	5087500	148.223	113	74
745500	5088500	618.234	113	74
745500	5089500	421.329	112	74
745500	5090500	496.643	112	74
745500	5091500	98.0157	113	74
745500	5092500	3.15495	113	74
745500	5093500	351.13	113	74
745500	5094500	216.824	113	74
745500	5095500	113.146	113	74
745500	5096500	156.937	113	74
745500	5097500	140.088	113	74
745500	5098500	0	113	74
745500	5099500	247.961	103	74
745500	5100500	791.465	103	74
730500	5139500	0	103	1
730500	5138500	0	103	1
745500	5101500	73.5031	103	74
730500	5137500	0	103	1
730500	5136500	0	103	1
745500	5102500	0	103	74
730500	5135500	0	103	1
730500	5134500	0	103	1
745500	5103500	81.1888	103	74
730500	5133500	0	103	1
730500	5132500	0	103	1
745500	5104500	67.4735	103	74
730500	5131500	0	103	1
730500	5130500	0	103	1
745500	5105500	73.272	103	74
730500	5129500	0	103	1
730500	5128500	0	103	1
745500	5106500	73.2722	103	74
730500	5127500	294.379	103	1
730500	5126500	697.632	103	1
745500	5107500	24.9406	103	74
730500	5125500	321.075	103	1
730500	5124500	76.5888	103	1
745500	5108500	0	103	74
730500	5123500	345.088	103	1
730500	5122500	0	103	1
745500	5109500	77.1243	103	74
745500	5110500	101.42	103	74
730500	5119500	0	103	1
730500	5118500	112.125	103	1
745500	5111500	48.6776	103	74
730500	5117500	0	103	1
730500	5116500	0	103	99
745500	5112500	45.4657	103	74
730500	5114500	0	103	74
745500	5113500	36.9049	103	74
730500	5113500	0	103	74
730500	5112500	1.36028	103	74
745500	5114500	10.635	103	74
730500	5111500	38.4992	103	74
730500	5110500	267.697	103	74
745500	5115500	0	103	74
730500	5109500	50.0747	103	74
730500	5108500	58.754	103	74
745500	5116500	273.244	103	74
730500	5107500	12.8816	103	74
730500	5106500	0	103	74
745500	5117500	64.0152	103	74
730500	5105500	27.0932	103	74
730500	5104500	55.4299	103	74
745500	5118500	0	103	99
730500	5103500	56.1893	103	74
730500	5102500	20.1924	103	74
745500	5119500	0	103	99
730500	5101500	148.858	103	74
730500	5100500	102.926	103	74
730500	5099500	27.6446	103	74
730500	5098500	39.2086	103	74
730500	5097500	5.34696	103	74
730500	5096500	0	103	74
730500	5095500	591.349	103	74
730500	5094500	0	103	74
730500	5093500	0	101	74
730500	5092500	0	101	74
730500	5091500	33.4955	101	74
730500	5090500	51.1531	101	74
730500	5089500	46.1925	112	74
730500	5088500	143.53	112	74
730500	5087500	466.488	112	74
730500	5086500	0	112	74
730500	5085500	0	112	74
730500	5084500	0	112	74
730500	5083500	0	112	74
730500	5082500	45.357	112	74
730500	5081500	34.5001	112	74
730500	5080500	637.122	112	74
730500	5079500	0	112	74
730500	5078500	0	112	74
730500	5077500	78.4784	112	73
730500	5076500	559.096	112	73
730500	5075500	637.931	113	73
730500	5074500	0	113	73
730500	5073500	0	113	73
730500	5072500	0.00283038	113	73
730500	5071500	55.7893	113	73
730500	5070500	82.0097	113	73
730500	5069500	86.4821	113	73
730500	5068500	23.7854	113	73
730500	5067500	0	113	73
730500	5066500	111.116	113	73
730500	5065500	168.792	113	73
730500	5064500	23.8147	113	73
730500	5063500	0	112	73
730500	5062500	0	112	73
730500	5061500	0	112	73
730500	5060500	0	112	73
730500	5059500	0	112	73
730500	5058500	0	113	73
730500	5057500	0	113	73
730500	5056500	0	112	73
730500	5055500	0	112	73
730500	5054500	35.8851	112	73
730500	5053500	0	112	73
730500	5052500	286.166	112	73
730500	5051500	1357.61	112	73
730500	5050500	1194.32	112	73
730500	5049500	873.745	112	73
730500	5048500	409.682	112	73
730500	5047500	265.722	112	73
730500	5046500	1240.18	112	73
730500	5045500	462.186	112	73
730500	5044500	49.805	112	73
730500	5043500	51.1668	112	73
730500	5042500	52.6947	112	73
730500	5041500	100.086	107	38
730500	5040500	0.926879	107	38
730500	5039500	0	113	38
730500	5038500	0	113	38
730500	5037500	0	113	38
730500	5036500	0	113	38
730500	5035500	2.6659	113	38
730500	5034500	8.59429	113	38
730500	5033500	8.59474	113	38
730500	5032500	8.5947	113	38
730500	5031500	12.0799	113	38
730500	5030500	5.04949	113	38
730500	5029500	87.2462	113	38
730500	5028500	149.915	113	38
730500	5027500	362.31	107	38
730500	5026500	1040.03	107	38
730500	5025500	7.99787	107	38
730500	5024500	0	107	38
730500	5023500	89.5566	107	38
730500	5022500	0	107	38
730500	5021500	0.0348388	107	38
730500	5020500	93.9796	107	38
730500	5019500	109.954	107	38
730500	5018500	7.82288	107	38
730500	5017500	0	113	38
730500	5016500	0	107	38
730500	5015500	23.6723	113	38
730500	5014500	31.047	113	38
730500	5013500	0.852484	113	38
730500	5012500	0	113	38
730500	5011500	202.04	113	38
730500	5010500	396.358	113	38
730500	5009500	0	113	38
730500	5008500	9.73342	113	38
730500	5007500	27.8495	113	38
730500	5006500	27.8477	113	38
730500	5005500	36.6531	113	38
730500	5004500	39.9001	113	38
730500	5003500	39.8998	113	38
730500	5002500	36.4352	113	38
730500	5001500	6.39681	113	38
730500	5000500	0	113	38
730500	4999500	214.136	113	38
730500	4998500	83.2815	113	38
730500	4997500	0	113	38
730500	4996500	0.0302785	113	38
730500	4995500	0.660696	113	38
730500	4994500	0.587683	113	38
730500	4993500	0.0620277	113	38
730500	4992500	2.34996	113	38
730500	4991500	3.69532	113	38
730500	4990500	2.45751	113	38
730500	4989500	2.45749	113	38
730500	4988500	2.45747	113	38
730500	4987500	2.45745	113	38
730500	4986500	2.45743	113	38
730500	4985500	2.4577	113	38
730500	4984500	2.45768	113	38
730500	4983500	2.43343	113	38
730500	4982500	2.45008	113	38
730500	4981500	2.46111	113	38
730500	4980500	2.69398	113	38
730500	4979500	6.93793	113	38
730500	4978500	18.6404	113	38
730500	4977500	18.6659	113	38
730500	4976500	18.6647	113	38
730500	4975500	18.6656	113	38
730500	4974500	18.6655	113	38
730500	4973500	11.2229	113	38
730500	4972500	3.75702	113	38
730500	4971500	2.64308	113	38
730500	4970500	2.97869	113	38
730500	4969500	3.68805	113	38
730500	4968500	4.32448	113	38
730500	4967500	1.41703	113	38
730500	4966500	1.85945	113	38
730500	4965500	3.88357	113	38
730500	4964500	3.88331	113	38
730500	4963500	3.86418	113	38
730500	4962500	3.48469	113	38
730500	4961500	2.11755	113	38
730500	4960500	1.82858	113	38
730500	4959500	0.261101	113	38
744500	5116500	0	103	74
744500	5115500	279.634	103	74
744500	5114500	354.949	103	74
744500	5113500	59.7574	103	74
744500	5112500	0.530565	103	74
744500	5111500	14.6362	103	74
744500	5110500	0	103	74
744500	5109500	75.7762	103	74
744500	5108500	85.4434	103	74
744500	5107500	0.325473	103	74
744500	5106500	22.6666	103	74
744500	5105500	40.9017	103	74
744500	5104500	8.74882	103	74
744500	5103500	328.791	103	74
744500	5102500	0	103	74
744500	5101500	99.6866	103	74
744500	5100500	135.125	103	74
744500	5099500	0	103	74
744500	5098500	0	103	74
744500	5097500	56.3671	103	74
744500	5096500	318.448	103	74
744500	5095500	232.378	103	74
744500	5094500	77.4229	103	74
744500	5093500	437.937	103	74
744500	5092500	387.568	113	74
744500	5091500	179.371	112	74
744500	5090500	2130.59	112	74
744500	5089500	3115.06	112	74
744500	5088500	2285.02	113	74
744500	5087500	0	113	74
744500	5086500	0	113	74
744500	5085500	0	113	74
744500	5084500	23.4357	112	74
744500	5083500	81.8775	112	74
744500	5082500	636.479	112	74
744500	5081500	736.411	112	74
744500	5080500	241.903	112	74
744500	5079500	1782.77	112	74
744500	5078500	0	112	74
744500	5077500	9.58347	113	74
744500	5076500	37.4402	113	74
744500	5075500	36.7598	113	74
744500	5074500	18.0027	113	74
744500	5073500	17.3549	113	74
744500	5072500	17.8475	113	73
744500	5071500	19.5671	113	73
744500	5070500	19.5681	113	73
744500	5069500	16.6603	113	73
744500	5068500	0.677059	113	73
744500	5067500	0.13841	113	73
744500	5066500	0	113	73
744500	5065500	0	113	73
744500	5064500	114.995	113	73
744500	5063500	153.999	113	73
744500	5062500	0	113	73
731500	4959500	0.197657	113	38
731500	4960500	1.63607	113	38
744500	5061500	0	113	73
731500	4961500	1.83489	113	38
731500	4962500	1.83479	113	38
744500	5060500	0	113	73
731500	4963500	3.01148	113	38
731500	4964500	4.29508	113	38
744500	5059500	0	113	73
731500	4965500	4.3031	113	38
731500	4966500	1.39465	113	38
744500	5058500	0	113	73
731500	4967500	0.725156	113	38
731500	4968500	4.22392	113	38
744500	5057500	3.84241	113	73
731500	4969500	4.39156	113	38
731500	4970500	4.39069	113	38
744500	5056500	8.00353	113	73
731500	4971500	3.31144	113	38
731500	4972500	3.72345	113	38
744500	5055500	9.02134	113	73
731500	4973500	14.0861	113	38
731500	4974500	18.6665	113	38
744500	5054500	9.0213	113	73
731500	4975500	18.6576	113	38
731500	4976500	16.1826	113	38
744500	5053500	9.01551	113	73
731500	4977500	15.0152	113	38
731500	4978500	10.0951	113	38
744500	5052500	1.15719	113	73
731500	4979500	2.62703	113	38
731500	4980500	2.62705	113	38
744500	5051500	0	113	73
731500	4981500	2.62265	113	38
731500	4982500	2.37993	113	38
744500	5050500	0	112	73
731500	4983500	2.16407	113	38
731500	4984500	2.21932	113	38
744500	5049500	758.111	112	73
731500	4985500	2.40215	113	38
731500	4986500	2.45743	113	38
744500	5048500	0	112	73
731500	4987500	2.45745	113	38
731500	4988500	2.45747	113	38
744500	5047500	56.1058	112	73
731500	4989500	2.60858	113	38
731500	4990500	3.42698	113	38
744500	5046500	91.9545	112	73
731500	4991500	4.90835	113	38
731500	4992500	5.79196	113	38
744500	5045500	70.2468	113	73
731500	4993500	4.16439	113	38
731500	4994500	1.07172	113	38
744500	5044500	39.4138	113	73
731500	4995500	1.07979	113	38
731500	4996500	0.511319	113	38
744500	5043500	37.7882	113	73
731500	4997500	0	113	38
731500	4998500	3.88232	113	38
744500	5042500	56.5498	113	73
731500	4999500	100.452	113	38
731500	5000500	0	113	38
744500	5041500	65.1474	113	73
731500	5001500	0	113	38
731500	5002500	3.91967	113	38
744500	5040500	7.82418	113	73
731500	5003500	38.3205	113	38
731500	5004500	39.9001	113	38
744500	5039500	656.418	113	73
731500	5005500	33.7934	113	38
731500	5006500	27.8509	113	38
744500	5038500	106.107	113	73
731500	5007500	20.8815	113	38
731500	5008500	0.0768684	113	38
744500	5037500	30.2471	113	73
731500	5009500	0	113	38
731500	5010500	0	113	38
744500	5036500	427.578	113	38
731500	5011500	0	113	38
731500	5012500	0	113	38
744500	5035500	15.627	113	38
731500	5013500	4.1562	113	38
731500	5014500	29.6368	113	38
744500	5034500	15.9347	113	38
731500	5015500	30.5392	113	38
731500	5016500	14.2731	113	38
744500	5033500	15.9346	113	38
731500	5017500	27.2583	113	38
731500	5018500	4.45946	113	38
744500	5032500	15.9337	113	38
731500	5019500	76.7961	113	38
731500	5020500	33.4777	113	38
744500	5031500	6.95934	113	38
731500	5021500	496.747	107	38
731500	5022500	0	107	38
744500	5030500	0	113	38
731500	5023500	0	107	38
731500	5024500	0	107	38
744500	5029500	1.69797	113	38
731500	5025500	0	107	38
731500	5026500	233.261	107	38
744500	5028500	3.21074	113	38
731500	5027500	1402.21	107	38
731500	5028500	506.988	107	38
744500	5027500	3.21072	113	38
731500	5029500	178.696	107	38
731500	5030500	199.795	113	38
744500	5026500	3.21071	113	38
731500	5031500	129.589	113	38
731500	5032500	81.4923	113	38
744500	5025500	3.21069	113	38
731500	5033500	6.74707	113	38
731500	5034500	7.26841	113	38
744500	5024500	3.21067	113	38
731500	5035500	3.74298	113	38
731500	5036500	0	113	38
744500	5023500	3.20929	113	38
731500	5037500	0	113	38
731500	5038500	0	113	38
744500	5022500	3.06381	113	38
731500	5039500	0	107	38
731500	5040500	0	107	38
744500	5021500	2.86745	113	38
731500	5041500	60.4486	107	38
731500	5042500	94.0014	112	73
744500	5020500	2.85076	113	38
731500	5043500	51.1639	112	73
731500	5044500	47.2314	112	73
744500	5019500	2.85091	113	38
731500	5045500	11.7448	112	73
731500	5046500	1190.42	112	73
744500	5018500	2.85105	113	38
731500	5047500	392.556	112	73
731500	5048500	900.924	112	73
744500	5017500	2.85071	113	38
731500	5049500	2318.97	112	73
731500	5050500	1578.15	112	73
744500	5016500	2.85102	113	38
731500	5051500	1798.28	112	73
731500	5052500	0	112	73
744500	5015500	2.85084	113	38
731500	5053500	0	112	73
731500	5054500	0	112	73
744500	5014500	3.61296	113	38
731500	5055500	0	113	73
731500	5056500	0	113	73
744500	5013500	4.1608	113	38
731500	5057500	0	113	73
731500	5058500	0	113	73
744500	5012500	4.16077	113	38
731500	5059500	0	113	73
731500	5060500	0	113	73
744500	5011500	4.16075	113	38
731500	5061500	0	113	73
731500	5062500	40.1004	113	73
744500	5010500	4.16096	113	38
731500	5063500	155.497	113	73
731500	5064500	0	113	73
744500	5009500	4.16069	113	38
731500	5065500	0	113	73
731500	5066500	0	113	73
744500	5008500	4.16091	113	38
731500	5067500	23.3551	113	73
731500	5068500	0	113	73
